,LeftAnkleAngle,LeftAnkleAngle,LeftAnkleAngle,LeftHipAngle,LeftHipAngle,LeftHipAngle,LeftKneeAngle,PelvisAngle,PelvisAngle,PelvisAngle,RightAnkleAngle,RightAnkleAngle,RightAnkleAngle,RightHipAngle,RightHipAngle,RightHipAngle,RightKneeAngle
,ML,ML,ML,ML,ML,ML,ML,ML,ML,ML,ML,ML,ML,ML,ML,ML,ML
,X,Y,Z,X,Y,Z,X,X,Y,Z,X,Y,Z,X,Y,Z,X
108,78.5562500,-12.2180800,-6.6877100,18.1245700,2.0900400,9.4212300,-25.4461500,-104.0474700,-5.1671200,0.0128500,41.3851900,-12.8136500,-23.6475200,26.6516400,3.4748300,14.9177400,-2.9739000
109,79.3450700,-11.6798600,-6.6624200,18.6301600,1.9637100,8.9321100,-26.5533700,-104.2035600,-5.1980300,0.0046400,41.0335800,-12.6632600,-23.4488400,26.8754200,3.5046900,14.8589700,-2.9490000
110,80.1274600,-11.1956000,-6.6147600,19.1306600,1.8725200,8.4814800,-27.6406700,-104.3697000,-5.1962500,-0.0063900,40.6617100,-12.4998100,-23.3302200,27.1171400,3.5021000,14.8072200,-2.9210700
111,80.9018800,-10.7703400,-6.5568800,19.6301500,1.8193500,8.0803100,-28.7164700,-104.5448600,-5.1621600,-0.0167200,40.2717400,-12.3354300,-23.2834500,27.3800700,3.4683100,14.7625300,-2.9014200
112,81.6688800,-10.4026700,-6.5031200,20.1366300,1.8041900,7.7353800,-29.7964500,-104.7279400,-5.0990400,-0.0211000,39.8724400,-12.1788100,-23.2936500,27.6671900,3.4064400,14.7201100,-2.9017300
113,82.4315500,-10.0851600,-6.4638700,20.6602300,1.8236600,7.4464700,-30.9003000,-104.9181700,-5.0122500,-0.0153300,39.4743500,-12.0347800,-23.3463900,27.9806300,3.3214300,14.6740800,-2.9303900
114,83.1962600,-9.8043300,-6.4424000,21.2068700,1.8696100,7.2017300,-32.0448700,-105.1132300,-4.9080300,-0.0002800,39.0812800,-11.9073200,-23.4280800,28.3183100,3.2207900,14.6242000,-2.9892200
115,83.9712400,-9.5418400,-6.4350700,21.7713000,1.9309200,6.9792300,-33.2375700,-105.3057100,-4.7916300,0.0196500,38.6881800,-11.8007600,-23.5245900,28.6697000,3.1123000,14.5759400,-3.0727000
116,84.7637400,-9.2766200,-6.4332500,22.3373700,1.9966900,6.7541700,-34.4742700,-105.4836400,-4.6662000,0.0421800,38.2851400,-11.7184800,-23.6226500,29.0169500,3.0004300,14.5343900,-3.1699800
117,85.5775900,-8.9883900,-6.4258900,22.8874100,2.0584400,6.5051500,-35.7417600,-105.6372700,-4.5326500,0.0690200,37.8622900,-11.6592300,-23.7130500,29.3442200,2.8854000,14.5005900,-3.2692200
118,86.4111300,-8.6624100,-6.4023900,23.4095300,2.1121000,6.2170900,-37.0217700,-105.7636900,-4.3886600,0.1034100,37.4130600,-11.6141100,-23.7925300,29.6442100,2.7635200,14.4725100,-3.3607900
119,87.2562500,-8.2926500,-6.3559500,23.8965800,2.1592700,5.8841500,-38.2956600,-105.8638300,-4.2293500,0.1501800,36.9335300,-11.5684600,-23.8613400,29.9138900,2.6274000,14.4445000,-3.4360400
120,88.0998000,-7.8818500,-6.2861700,24.3461900,2.2069800,5.5102100,-39.5497600,-105.9403600,-4.0487500,0.2162300,36.4205900,-11.5072200,-23.9179800,30.1514900,2.4667200,14.4068200,-3.4864900
121,88.9263600,-7.4398200,-6.1990400,24.7639800,2.2672500,5.1029100,-40.7786500,-105.9998700,-3.8386000,0.3068600,35.8733000,-11.4186300,-23.9561600,30.3603000,2.2691800,14.3497300,-3.5065400
122,89.7207400,-6.9807200,-6.1043800,25.1624500,2.3539100,4.6678200,-41.9846300,-106.0528100,-3.5888200,0.4219800,35.2951800,-11.2973900,-23.9656000,30.5489200,2.0234000,14.2684200,-3.4936900
123,90.4708700,-6.5188700,-6.0129700,25.5556000,2.4765100,4.2094900,-43.1756900,-106.1095000,-3.2929800,0.5583000,34.6951400,-11.1473600,-23.9364600,30.7252300,1.7232700,14.1624300,-3.4451500
124,91.1701000,-6.0639400,-5.9340100,25.9554900,2.6361400,3.7369300,-44.3648300,-106.1766500,-2.9538900,0.7160600,34.0885200,-10.9810100,-23.8658100,30.8914800,1.3700900,14.0302500,-3.3561500
125,91.8172000,-5.6177000,-5.8719500,26.3723500,2.8260100,3.2648700,-45.5694600,-106.2571000,-2.5834500,0.9023100,33.4957500,-10.8171500,-23.7589600,31.0451300,0.9709900,13.8666400,-3.2223600
126,92.4124900,-5.1743700,-5.8248600,26.8146700,3.0361200,2.8072400,-46.8086600,-106.3507300,-2.1956300,1.1268300,32.9378600,-10.6783900,-23.6239800,31.1821600,0.5346700,13.6671400,-3.0435400
127,92.9521800,-4.7239000,-5.7878000,27.2888200,3.2581700,2.3703400,-48.1004000,-106.4552900,-1.7991900,1.3959400,32.4326300,-10.5880800,-23.4678000,31.2992000,0.0677700,13.4339500,-2.8249800
128,93.4250300,-4.2551800,-5.7591200,27.8023300,3.4864100,1.9540900,-49.4624800,-106.5685500,-1.3973000,1.7109600,31.9913900,-10.5666700,-23.2955600,31.3955700,-0.4249800,13.1740000,-2.5761500
129,93.8124800,-3.7579600,-5.7438500,28.3681000,3.7154600,1.5588000,-50.9155500,-106.6905200,-0.9924300,2.0710800,31.6166800,-10.6279800,-23.1092900,31.4743500,-0.9382500,12.8908800,-2.3079800
130,94.0906800,-3.2247800,-5.7520000,29.0050700,3.9392900,1.1904100,-52.4841100,-106.8236600,-0.5900500,2.4764800,31.3017900,-10.7763100,-22.9075600,31.5411300,-1.4649300,12.5806700,-2.0306200
131,94.2332300,-2.6520700,-5.7940100,29.7365800,4.1527200,0.8602400,-54.1939800,-106.9726300,-0.1983800,2.9293100,31.0309400,-11.0058400,-22.6861700,31.6033200,-1.9971900,12.2351400,-1.7528800
132,94.2142000,-2.0403900,-5.8744400,30.5853000,4.3532400,0.5796500,-56.0670700,-107.1424400,0.1750700,3.4321800,30.7802900,-11.3003700,-22.4400700,31.6687300,-2.5286900,11.8474100,-1.4831900
133,94.0123900,-1.3947100,-5.9835900,31.5650200,4.5389300,0.3549300,-58.1170400,-107.3332400,0.5241100,3.9858700,30.5222500,-11.6320000,-22.1676300,31.7409200,-3.0531300,11.4137600,-1.2308100
134,93.6151500,-0.7232700,-6.0918200,32.6775000,4.7033400,0.1838600,-60.3484900,-107.5386400,0.8416100,4.5868300,30.2301600,-11.9628900,-21.8734100,31.8179900,-3.5601400,10.9349400,-1.0069800
135,93.0154100,-0.0355700,-6.1551500,33.9183800,4.8378000,0.0524400,-62.7558700,-107.7527800,1.1235800,5.2245800,29.8783200,-12.2514900,-21.5665600,31.9002300,-4.0377300,10.4226200,-0.8249600
136,92.2040400,0.6581500,-6.1304500,35.2810900,4.9411600,-0.0607800,-65.3219300,-107.9750200,1.3758400,5.8843300,29.4401000,-12.4584700,-21.2618400,31.9929700,-4.4809400,9.9016300,-0.6967100
137,91.1664700,1.3474400,-5.9857500,36.7521600,5.0248700,-0.1725600,-68.0195800,-108.2037800,1.6131700,6.5547700,28.8925700,-12.5500600,-20.9819200,32.0976200,-4.8959000,9.4012200,-0.6312500
138,89.8845500,2.0251200,-5.6997800,38.3092200,5.1102600,-0.2912700,-70.8156500,-108.4319900,1.8560900,7.2304800,28.2264200,-12.5021900,-20.7525100,32.2079100,-5.2973800,8.9487100,-0.6392500
139,88.3406100,2.6937500,-5.2635700,39.9298400,5.2209900,-0.4214800,-73.6749900,-108.6528100,2.1275800,7.9070400,27.4547200,-12.3053400,-20.5927400,32.3194200,-5.7022900,8.5709800,-0.7391900
140,86.5243800,3.3708800,-4.6895000,41.6011400,5.3746100,-0.5595800,-76.5671500,-108.8650700,2.4433300,8.5806200,26.6223800,-11.9679600,-20.5067400,32.4366200,-6.1203800,8.2901600,-0.9589300
141,84.4418100,4.0882100,-4.0121800,43.3193100,5.5778700,-0.6819400,-79.4733400,-109.0697900,2.7998000,9.2544900,25.8158900,-11.5187600,-20.4773400,32.5654800,-6.5477900,8.1099400,-1.3294600
142,82.1226800,4.8847500,-3.2764100,45.0829300,5.8266000,-0.7446000,-82.3877400,-109.2647900,3.1729000,9.9402500,25.1691900,-11.0073000,-20.4657500,32.7036000,-6.9670100,8.0094700,-1.8764000
143,79.6241200,5.7979500,-2.5279300,46.8906400,6.1086700,-0.6983200,-85.3126900,-109.4465000,3.5285600,10.6489100,24.8691200,-10.5020500,-20.4177000,32.8444800,-7.3521800,7.9528000,-2.6212600
144,77.0310700,6.8546400,-1.8149800,48.7434400,6.4074900,-0.5003000,-88.2540600,-109.6146600,3.8320200,11.3836400,25.1574200,-10.0868600,-20.2676300,32.9886600,-7.6738100,7.8993500,-3.5899200
145,74.4571500,8.0622200,-1.1917100,50.6471000,6.7023700,-0.1134800,-91.2195000,-109.7739300,4.0465600,12.1393000,26.3153800,-9.8540900,-19.9388700,33.1504000,-7.8981900,7.8047300,-4.8169700
146,72.0428400,9.4022200,-0.7159900,52.6137500,6.9663000,0.4941900,-94.2157400,-109.9345800,4.1309500,12.9014400,28.6185700,-9.8913900,-19.3472200,33.3633000,-7.9851300,7.6232800,-6.3449100
147,69.9436300,10.8262500,-0.4376800,54.6596500,7.1664500,1.3396200,-97.2416900,-110.1131600,4.0471300,13.6411500,32.2528800,-10.2601000,-18.4143100,33.6862100,-7.8921000,7.3215200,-8.2198500
148,68.3069800,12.2525400,-0.3768200,56.7988000,7.2696500,2.4088200,-100.2803200,-110.3314400,3.7750100,14.3111200,37.1993300,-10.9638700,-17.0936600,34.2038000,-7.5862600,6.8939700,-10.4797100
149,67.2431300,13.5699400,-0.5093700,59.0359700,7.2489100,3.6523400,-103.2950700,-110.6126400,3.3203700,14.8490900,43.1534500,-11.9268400,-15.4053100,35.0167800,-7.0544700,6.3684000,-13.1382400
150,66.7961100,14.6560100,-0.7794900,61.3604000,7.0882900,4.9983300,-106.2322800,-110.9750700,2.7102000,15.1897200,49.5685200,-13.0064500,-13.4550200,36.2204600,-6.3045300,5.7950500,-16.1802500
151,66.9247600,15.4019000,-1.1263900,63.7388500,6.7900300,6.3668900,-109.0257300,-111.4253200,1.9885000,15.2805100,55.8212700,-14.0313300,-11.4232100,37.8773700,-5.3670400,5.2263200,-19.5730600
152,67.5082900,15.7340000,-1.5000800,66.1101100,6.3843500,7.6745200,-111.6027500,-111.9541000,1.2196600,15.0969000,61.3974000,-14.8402700,-9.5272700,39.9911900,-4.3027900,4.7016300,-23.2738000
153,68.3801900,15.6285200,-1.8607600,68.3872900,5.9325600,8.8381800,-113.8943600,-112.5358700,0.4871900,14.6529800,66.0036800,-15.3165700,-7.9531800,42.4865700,-3.2036400,4.2424400,-27.2118300
154,69.3740200,15.1167800,-2.1747400,70.4726600,5.5150200,9.7870000,-115.8473100,-113.1331600,-0.1223800,14.0028400,69.5810500,-15.4157800,-6.7752300,45.2054700,-2.1760600,3.8500700,-31.2545800
155,70.3591300,14.2813000,-2.4154900,72.2821600,5.2064800,10.4784900,-117.4322100,-113.7058600,-0.5451800,13.2285000,72.2421100,-15.1769000,-5.9249400,47.9342200,-1.3111700,3.5076600,-35.1973600
156,71.2546800,13.2440600,-2.5689800,73.7699800,5.0514700,10.9088400,-118.6460900,-114.2236100,-0.7601100,12.4178900,74.1817300,-14.7079000,-5.2440100,50.4611500,-0.6562300,3.1944800,-38.8070300
157,72.0254100,12.1452900,-2.6390300,74.9413000,5.0561200,11.1087600,-119.5099000,-114.6767000,-0.7904600,11.6454800,75.6038700,-14.1484200,-4.5823000,52.6379800,-0.2063200,2.9051000,-41.8967200
158,72.6697200,11.1165600,-2.6467400,75.8444200,5.1984800,11.1243400,-120.0610700,-115.0779100,-0.6852900,10.9623800,76.6802300,-13.6266500,-3.8686600,54.4091700,0.0801200,2.6593100,-44.3779700
159,73.2079500,10.2593900,-2.6218200,76.5470400,5.4409000,10.9974700,-120.3449100,-115.4526000,-0.4963600,10.3917200,77.5326700,-13.2305100,-3.1207400,55.7993700,0.2602400,2.4972300,-46.2628000
160,73.6707400,9.6379900,-2.5928100,77.1145600,5.7362400,10.7619900,-120.4099100,-115.8252300,-0.2688600,9.9290500,78.2306200,-12.9998200,-2.4102500,56.8794000,0.3941400,2.4587800,-47.6313600
161,74.0853800,9.2820400,-2.5843800,77.6002000,6.0364900,10.4515800,-120.3053700,-116.2113600,-0.0432300,9.5523200,78.8021900,-12.9319300,-1.8148800,57.7338600,0.5347200,2.5571700,-48.5928500
162,74.4642200,9.1907800,-2.6194400,78.0417000,6.3046500,10.1020300,-120.0783100,-116.6157700,0.1459300,9.2356400,79.2545700,-12.9935000,-1.3803800,58.4382800,0.7163400,2.7676200,-49.2560600
163,74.8025700,9.3364400,-2.7173300,78.4585900,6.5207100,9.7419900,-119.7696000,-117.0330400,0.2780200,8.9570600,79.5933200,-13.1349300,-1.1073400,59.0460700,0.9489000,3.0401500,-49.7131800
164,75.0867200,9.6697800,-2.8873900,78.8516000,6.6788900,9.3811200,-119.4111100,-117.4504100,0.3544800,8.6990900,79.8319200,-13.3042200,-0.9625000,59.5854900,1.2209900,3.3250800,-50.0342700
165,75.3049000,10.1291800,-3.1255000,79.2083800,6.7814900,9.0078400,-119.0252800,-117.8527500,0.3980700,8.4469700,79.9905700,-13.4583600,-0.8982700,60.0650100,1.5099100,3.5927300,-50.2669500
166,75.4552700,10.6518100,-3.4162800,79.5134600,6.8321600,8.6011300,-118.6280700,-118.2275800,0.4399000,8.1879200,80.0898800,-13.5718100,-0.8675500,60.4808500,1.7953300,3.8369000,-50.4354200
167,75.5486600,11.1833200,-3.7378100,79.7582100,6.8310000,8.1492900,-118.2341700,-118.5677000,0.5003400,7.9122400,80.1459300,-13.6392700,-0.8354700,60.8230600,2.0710500,4.0646500,-50.5399600
168,75.6050900,11.6825500,-4.0676700,79.9473400,6.7770100,7.6602700,-117.8607300,-118.8722500,0.5792000,7.6171900,80.1696700,-13.6712800,-0.7861500,61.0837000,2.3450800,4.2830100,-50.5671200
169,75.6467500,12.1203500,-4.3899000,80.0976300,6.6757400,7.1547300,-117.5263700,-119.1459000,0.6635900,7.3100700,80.1696500,-13.6865000,-0.7195100,61.2650900,2.6280500,4.4943700,-50.5092900
170,75.6917000,12.4748700,-4.6973000,80.2294200,6.5415800,6.6542600,-117.2470400,-119.3949300,0.7414700,7.0058900,80.1544700,-13.7063000,-0.6444500,61.3794100,2.9239900,4.7015400,-50.3753100
171,75.7505300,12.7258900,-4.9846300,80.3587100,6.3926500,6.1794400,-117.0331100,-119.6232400,0.8065600,6.7221000,80.1336200,-13.7529200,-0.5753900,61.4419300,3.2298800,4.9122700,-50.1867700
172,75.8260400,12.8482100,-5.2389300,80.4939200,6.2436300,5.7573300,-116.8892700,-119.8308400,0.8549400,6.4744700,80.1173600,-13.8506100,-0.5269000,61.4654800,3.5392700,5.1392600,-49.9696100
173,75.9130400,12.8029100,-5.4345000,80.6341600,6.0990300,5.4330700,-116.8159200,-120.0125700,0.8792600,6.2740700,80.1166300,-14.0304700,-0.5005100,61.4558500,3.8470200,5.3992300,-49.7462400
174,75.9970200,12.5268900,-5.5330400,80.7669300,5.9491400,5.2786700,-116.8101800,-120.1562500,0.8666200,6.1245400,80.1435200,-14.3370800,-0.4715400,61.4071800,4.1524900,5.7160300,-49.5294200
175,76.0543800,11.9233800,-5.4852200,80.8674800,5.7701000,5.3901300,-116.8651600,-120.2434200,0.8054200,6.0199900,80.2117200,-14.8318000,-0.3888900,61.3013800,4.4575200,6.1303200,-49.3210000
176,76.0568100,10.8582200,-5.2299800,80.9015700,5.5278500,5.8724300,-116.9681000,-120.2531300,0.6976300,5.9446500,80.3367300,-15.5886400,-0.1866700,61.1129300,4.7601100,6.7088600,-49.1158000
177,75.9793000,9.1712300,-4.6969300,80.8303700,5.1852500,6.8198800,-117.1000200,-120.1661100,0.5657800,5.8755600,80.5352500,-16.6825800,0.2031400,60.8151600,5.0492700,7.5416400,-48.9066000
178,75.8081700,6.7160600,-3.8236200,80.6191300,4.7103400,8.2973600,-117.2389800,-119.9688400,0.4459500,5.7877800,80.8216600,-18.1703600,0.8377800,60.3868700,5.3082600,8.7188100,-48.6874400
